workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.59,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.42,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.61,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,default,surface,audio/6-biting-aevery-default.m4a,test,0.58,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,default,inverse,audio/2-fishing-aevery-default.m4a,test,0.4,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0.6,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,default,surface,audio/1-leaning-aevery-default.m4a,test,0.43,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/056.JPG,everya,filler5,default,surface,audio/f5-default.m4a,filler,0.63,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/056.JPG,everya,filler6,default,surface,audio/f6-default.m4a,filler,0.42,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,default,surface,audio/4-feeding-aevery-default.m4a,test,0.42,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.53,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/016.JPG,everya,filler9,default,inverse,audio/f9-default.m4a,filler,0.45,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/054.JPG,everya,filler12,default,surface,audio/f12-default.m4a,filler,0.59,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.45,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
6,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,default,inverse,audio/3-fish pole-everya-default.m4a,test,0.37,mid,under8,kor,한국어,advanced,1,Male,25,KorKor,,midlive,Yes,no,nocollege,3,Windows,768,1366,Firefox,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3R2PKQ87NX4WJDMU6AEAEYW9F00IMT,6,Approved,Tue Aug 14 14:05:46 PDT 2018,Mon Aug 13 21:03:54 PDT 2018,Mon Aug 13 21:25:46 PDT 2018,Tue Aug 14 14:06:46 PDT 2018,,,,,[],undefined,21.726433333333333
7,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,default,inverse,audio/4-feeding-everya-default.m4a,test,0.6,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/009.JPG,everya,filler7,default,inverse,audio/f7-default.m4a,filler,0.91,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.33,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.13,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/005.JPG,everya,filler11,default,surface,audio/f11-default.m4a,filler,0.18,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,default,inverse,audio/1-leaning-everya-default.m4a,test,0.38,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.38,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/056.JPG,aevery,filler6,default,surface,audio/f6-default.m4a,filler,0.63,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/063.JPG,aevery,filler2,default,inverse,audio/f2-default.m4a,filler,0.46,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.55,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/056.JPG,everya,filler5,default,inverse,audio/f5-default.m4a,filler,0.41,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,default,inverse,audio/7-attacking-everya-default.m4a,test,0.31,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
